4.33095,173.31154,614.7395,1.8721495866775513,66.96468353271484,715.496337890625,-1.0,-1.0,-1.0
2.9035387,163.1021,165.38857,3.3950188159942627,160.83224487304688,-289.3344421386719,-1.0,-1.0,-1.0
3.6158738,-121.57766,-246.01234,1.2599865198135376,-5.268746376037598,136.42274475097656,-1.0,-1.0,-1.0
4.0465097,-194.81752,98.91287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.003358,-636.2356,-631.8526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.2603822,-276.6922,122.689255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5826836,169.51414,4.603072,4.2258405685424805,249.9183807373047,65.8929443359375,3.479200601577759,-234.0814208984375,-322.9287109375
4.228018,-253.86754,-608.1456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.289774,436.13208,334.00385,2.8834829330444336,567.7368774414062,97.59516906738281,-1.0,-1.0,-1.0
3.6567214,114.03446,401.1039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.70319,344.65982,-300.46277,3.7271015644073486,389.0003356933594,-197.5265350341797,3.149773359298706,213.1533660888672,162.77830505371094
3.7393844,33.744053,-521.6151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6190488,-64.966644,-152.8218,1.4806385040283203,37.711307525634766,188.76414489746094,0.1499803066253662,648.6941528320312,-244.9058380126953
4.0788856,-95.71573,185.27208,3.948147773742676,-248.283447265625,558.6773071289062,-1.0,-1.0,-1.0
6.455116,-727.2475,-976.7266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.8277216,575.4171,249.91914,3.611184597015381,394.6158752441406,342.38165283203125,2.4248147010803223,511.7683410644531,197.88682556152344
3.0502133,360.40488,669.60785,1.7316797971725464,209.62937927246094,716.0531005859375,-1.0,-1.0,-1.0
3.7682545,-77.13966,-151.23872,2.9063196182250977,-280.3161315917969,38.966678619384766,1.156440258026123,-55.32040786743164,-139.91598510742188
7.010864,918.02014,208.17494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.7851734,-247.26341,468.76596,2.8637051582336426,-435.6914978027344,52.1987419128418,-1.0,-1.0,-1.0
2.937067,255.91982,-238.91965,3.351370334625244,328.3324279785156,-315.4548645019531,-1.0,-1.0,-1.0
2.815732,119.593925,8.474889,3.5476431846618652,51.014617919921875,348.4983825683594,-1.0,-1.0,-1.0
3.4175663,196.41887,79.9526,1.6022800207138062,51.47515106201172,345.4885559082031,-1.0,-1.0,-1.0
3.6773186,226.1096,-690.80035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.362682,-60.05489,209.77135,1.5557458400726318,-164.27464294433594,-61.2588005065918,-1.0,-1.0,-1.0
2.7590733,261.76944,41.414967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.692504,847.5249,102.10164,3.8052077293395996,-178.00840759277344,-179.2125701904297,4.527798175811768,-359.6331481933594,-700.2318115234375
3.8638494,203.98106,-42.117264,3.564682960510254,159.44308471679688,-271.9180603027344,3.036181926727295,-238.32826232910156,-32.022911071777344
3.2990355,-101.52115,102.07747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.232298,-119.82227,-1.1639917,2.1397244930267334,40.13099670410156,-8.818342208862305,-1.0,-1.0,-1.0
4.054217,309.45505,210.38998,3.23770809173584,229.55067443847656,-319.7356262207031,1.4549751281738281,74.19977569580078,-91.91239166259766
3.9612923,-35.81543,-208.63646,3.849956750869751,62.19960021972656,-467.5945739746094,3.1277453899383545,143.0863800048828,-624.6441650390625
3.396725,19.712805,125.234116,3.217153549194336,335.239501953125,139.09828186035156,-1.0,-1.0,-1.0
5.6516724,-112.88162,527.72974,2.0189669132232666,-194.8177947998047,241.8732147216797,2.687495470046997,-450.720947265625,143.927734375
3.8262396,400.18802,-66.44064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.858542,-373.21173,-320.3163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.187879,-405.51944,688.2461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.7402067,13.688851,153.68787,3.030494213104248,-19.453346252441406,26.84878921508789,1.1688072681427002,-278.67767333984375,413.9090881347656
4.567001,-954.768,-762.0907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5712147,-497.33667,-235.39143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7187705,44.462387,224.54176,4.325613498687744,-32.3624267578125,296.5430908203125,1.6265079975128174,105.5610580444336,-6.499476432800293
3.9068408,-47.742447,-416.5934,3.1382904052734375,-593.70166015625,-47.60232162475586,-1.0,-1.0,-1.0
3.2003279,-683.3645,303.643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4845715,6.337908,-156.70007,3.422060966491699,272.50244140625,-306.7992248535156,0.3712937831878662,593.1617431640625,-364.7772216796875
2.5178041,-21.43802,6.5004454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7680721,123.23354,-242.88731,4.213857173919678,367.5251159667969,-725.8446655273438,1.4975783824920654,268.23663330078125,-63.76586151123047
3.5533173,323.52957,-340.4605,3.1732892990112305,483.5398254394531,59.43293762207031,-1.0,-1.0,-1.0
3.5391407,410.5837,-26.908035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8528948,-840.2622,172.33928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.454579,355.13782,271.62863,2.405459403991699,487.6053466796875,123.33001708984375,-1.0,-1.0,-1.0
4.6450925,-396.79794,82.89437,4.491391181945801,-187.02272033691406,380.72198486328125,-1.0,-1.0,-1.0
2.7342286,-133.44102,-672.01807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9616184,529.9437,-48.94575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.3776627,681.7682,513.4728,-0.015114545822143555,37.10065460205078,675.1883544921875,-1.0,-1.0,-1.0
3.9482532,533.5702,648.0667,2.7157397270202637,397.1709899902344,717.0650634765625,2.8136305809020996,349.4832458496094,466.510986328125
2.7355552,-701.7268,475.2114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.7523656,-482.71066,-576.97906,4.508488655090332,-384.65130615234375,-313.0297546386719,4.379455089569092,-135.7361297607422,-407.5078430175781
3.6408532,-302.0617,239.68086,1.0718612670898438,289.4673767089844,-63.9169921875,-1.0,-1.0,-1.0
3.800655,-100.0693,172.24953,3.1365408897399902,-128.32315063476562,-92.79328918457031,0.9305779933929443,-61.784934997558594,23.30813980102539
4.714905,-138.94246,380.37598,1.939697027206421,300.20245361328125,263.90252685546875,-1.0,-1.0,-1.0
1.5381559,-97.12534,-73.57593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.3414776,-431.14404,211.72493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9673223,121.31609,-363.40515,3.2561497688293457,111.15419006347656,-741.9227294921875,-1.0,-1.0,-1.0
2.6692142,-146.56902,105.5786,3.803894281387329,-172.23779296875,333.2823791503906,-1.0,-1.0,-1.0
1.8612571,-118.55705,508.00198,3.1000008583068848,-553.8487548828125,217.02139282226562,3.1279780864715576,-517.1197509765625,33.7491455078125
0.07729173,667.35486,526.752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.821948,407.94156,163.75237,3.6270534992218018,105.3337631225586,-295.8102722167969,-1.0,-1.0,-1.0
2.146892,778.85986,114.740585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.5593233,-549.95184,44.47368,3.614741325378418,-581.1998291015625,-325.83770751953125,-1.0,-1.0,-1.0
4.1308823,-65.45894,327.18478,2.3424105644226074,-334.75543212890625,259.32867431640625,1.5899907350540161,-132.9491424560547,397.9032287597656
4.2786956,370.63763,233.21812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.0045018,459.15457,514.31714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0794642,105.41583,-279.6307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.229846,-285.62125,-58.196564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9000974,466.57693,-413.28546,3.4733035564422607,664.4996337890625,279.8033142089844,-1.0,-1.0,-1.0
7.0233083,579.92065,271.23587,5.061651229858398,793.009765625,619.9639892578125,-1.0,-1.0,-1.0
2.261065,41.832672,242.30205,4.733922481536865,396.3713684082031,296.6585388183594,1.1729979515075684,424.0613708496094,763.6488037109375
4.9857974,-498.47586,-175.56274,5.180835723876953,-540.438232421875,-71.21774291992188,3.7061171531677246,-572.7057495117188,-280.7023620605469
3.2632515,224.17451,-237.5926,3.7854204177856445,439.4259338378906,-41.21490478515625,-1.0,-1.0,-1.0
4.9708066,19.794403,512.56903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4921985,142.6291,103.44661,4.188596725463867,-187.76747131347656,-265.3149719238281,4.867798805236816,-358.9790344238281,-610.9541625976562
3.5372677,374.14008,-524.3141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7.0191803,673.1664,201.01561,3.688059091567993,809.2421875,-374.11212158203125,-1.0,-1.0,-1.0
2.7124162,929.4468,-586.3528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.625717,237.74736,263.58957,2.3290059566497803,318.5024108886719,115.90945434570312,0.9331889152526855,233.35586547851562,279.4615173339844
3.179131,313.694,444.80807,2.4379191398620605,761.3646850585938,878.44921875,-1.0,-1.0,-1.0
1.8423896,400.0678,648.6576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2781,-100.6509,-269.19055,3.1410999298095703,345.0966796875,280.1929626464844,-1.0,-1.0,-1.0
3.9298973,-311.91116,-957.96545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0904222,445.59537,-606.4152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.46644711,628.7258,418.46576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.555429,72.104485,450.53226,3.088284730911255,58.962127685546875,357.1906433105469,-1.0,-1.0,-1.0
2.842399,399.14975,358.73608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3441396,-153.94922,-993.87555,3.0632381439208984,200.78916931152344,-857.3277587890625,-1.0,-1.0,-1.0
4.2267947,17.782455,261.08997,2.3479769229888916,-86.26087951660156,161.7058563232422,-1.0,-1.0,-1.0
2.4677253,286.47424,696.6688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.180399,487.653,439.06705,4.6671366691589355,-39.42098617553711,-576.2239990234375,-1.0,-1.0,-1.0
3.236843,-43.187622,189.21962,3.9412550926208496,278.8226318359375,161.6748046875,2.8455123901367188,164.2227020263672,332.48980712890625
3.8378448,178.81738,94.87896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0151367,-54.972588,-244.33229,0.8011147975921631,682.7969970703125,-177.10166931152344,-1.0,-1.0,-1.0
3.8539817,-743.76086,583.6301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.893883,62.44097,604.9515,2.451298475265503,-167.72991943359375,682.55810546875,-1.0,-1.0,-1.0
2.313123,183.30183,289.7089,1.4713245630264282,-41.89227294921875,501.4817810058594,-1.0,-1.0,-1.0
4.00451,170.64714,115.79532,3.863201141357422,607.5250244140625,-102.8048324584961,1.7337491512298584,127.80207061767578,-140.4793243408203
2.8419752,-571.5387,217.61589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.7149776,-333.83456,447.39252,1.1359100341796875,-386.41229248046875,549.7193603515625,-1.0,-1.0,-1.0
3.3196363,89.43505,115.40358,5.2149739265441895,499.0546569824219,133.9513702392578,2.589319944381714,197.5557403564453,-215.3163604736328
3.0728467,9.3243,116.57823,1.205111026763916,773.047607421875,123.25389099121094,-1.0,-1.0,-1.0
4.2145824,-1.5778741,187.51758,4.178220272064209,-367.4931945800781,800.5726318359375,-1.0,-1.0,-1.0
2.9938793,-68.11243,-201.88338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.4219303,508.9428,203.85182,2.2706384658813477,451.195068359375,-618.377685546875,-1.0,-1.0,-1.0
3.1977193,294.87744,-482.77792,3.3154561519622803,385.7412414550781,-518.7677001953125,-1.0,-1.0,-1.0
7.2013216,785.7987,424.19302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.875029,132.51018,-52.188614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7155657,275.01263,289.06198,3.9454994201660156,-426.5243225097656,306.6167907714844,-1.0,-1.0,-1.0
3.8356886,348.8812,-199.3748,4.120291709899902,348.50482177734375,-653.991455078125,3.541532039642334,382.39080810546875,-867.347412109375
4.125103,782.74664,-497.01334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.420797,238.91728,-355.98505,2.4077463150024414,457.1545715332031,-376.6376037597656,1.4560842514038086,13.540144920349121,-291.9422302246094
4.323221,-535.2174,152.84283,3.7033851146698,-97.0002670288086,918.4779663085938,-1.0,-1.0,-1.0
2.8076952,-338.08316,518.90753,4.782078742980957,-323.3583068847656,638.1214599609375,-1.0,-1.0,-1.0
8.489623,-177.94861,675.26697,3.7442359924316406,-24.771270751953125,422.7251281738281,-1.0,-1.0,-1.0
3.0981617,-185.96231,-702.7765,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.034736,442.25342,-187.6561,3.72346568107605,795.1504516601562,-77.45378875732422,-1.0,-1.0,-1.0
2.9440048,199.65341,21.098886,3.211484432220459,439.7872314453125,-97.60798645019531,2.464212656021118,304.7842712402344,-13.38986587524414
3.613294,39.46495,-11.450473,3.6754579544067383,401.11785888671875,-14.546674728393555,-1.0,-1.0,-1.0
3.579793,314.5062,-538.38806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4630747,111.88639,541.45593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2333183,-749.79877,-694.76465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.260958,207.29834,137.23236,3.5014615058898926,650.7965087890625,-63.345314025878906,-1.0,-1.0,-1.0
1.7004838,-517.7243,578.6576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.6030416,-472.79935,-467.09198,2.7970499992370605,-319.054443359375,29.945995330810547,-1.0,-1.0,-1.0
4.342613,303.88434,-584.43884,3.9531807899475098,-346.72607421875,-780.6908569335938,-1.0,-1.0,-1.0
3.6616235,62.09949,346.06754,1.0588107109069824,9.282500267028809,215.9729766845703,-1.0,-1.0,-1.0
2.9826088,-672.15784,173.83508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.415513,359.0336,142.72176,3.3490023612976074,322.9910888671875,247.17535400390625,2.3094494342803955,368.2124328613281,425.5910949707031
6.0025835,558.9711,289.11966,3.1205360889434814,236.4464569091797,251.08407592773438,2.179551362991333,596.9558715820312,130.8294219970703
3.560741,422.89926,560.42755,3.2742316722869873,9.833195686340332,146.38909912109375,0.5730381011962891,195.73033142089844,437.96600341796875
2.8749297,92.22858,108.265274,3.3880772590637207,455.3348083496094,-39.16495132446289,-1.0,-1.0,-1.0
4.2565722,485.9989,331.7006,0.9420866966247559,228.59681701660156,163.07215881347656,-1.0,-1.0,-1.0
3.978183,-338.33386,332.1027,3.387244462966919,-136.11077880859375,-70.49840545654297,-1.0,-1.0,-1.0
4.991284,-347.057,606.6151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6107976,-121.4439,251.55,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.0367804,686.969,-24.946655,5.894458770751953,581.28076171875,-79.07183837890625,4.452640533447266,713.1358642578125,329.48779296875
4.6680393,-806.4482,45.60595,2.659346342086792,-812.9544677734375,458.0582580566406,-1.0,-1.0,-1.0
4.3303566,396.18497,-176.79631,3.6576778888702393,-225.15179443359375,-657.951171875,-1.0,-1.0,-1.0
4.3553557,-11.231423,245.0677,2.9861605167388916,212.03257751464844,144.32598876953125,-1.0,-1.0,-1.0
3.9731245,-155.22566,-685.1887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.602198,701.10126,-311.77444,1.163015365600586,391.6111755371094,-396.9309997558594,-1.0,-1.0,-1.0
3.1591089,-19.510965,116.30078,3.0803277492523193,138.962646484375,130.51014709472656,-1.0,-1.0,-1.0
3.389525,405.5211,341.97867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.1127553,-212.39522,-324.07443,3.758573532104492,152.1288299560547,-514.8906860351562,3.635169744491577,-293.3432922363281,-628.0283813476562
4.5738506,387.2053,233.06331,6.168145179748535,640.4966430664062,330.154541015625,0.6969611644744873,263.3760986328125,43.03453063964844
3.8307006,-75.738655,362.43118,3.4566898345947266,-147.6650848388672,66.36289978027344,3.1135902404785156,-782.3502807617188,308.4297180175781
4.467618,-273.30045,121.88148,4.283598899841309,-378.7211608886719,261.6217956542969,1.8389832973480225,-221.1815185546875,319.4991149902344
3.6245053,-527.067,487.82828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.290063,103.67208,-476.3619,1.5503997802734375,56.509742736816406,-163.9195098876953,-1.0,-1.0,-1.0
3.4937205,-241.67834,-0.6007459,1.9740691184997559,99.47663116455078,-447.73077392578125,-1.0,-1.0,-1.0
4.7996216,-419.0121,-52.931377,3.470872640609741,0.19116130471229553,282.9627380371094,-1.0,-1.0,-1.0
3.0904603,-35.42512,132.38553,3.6694509983062744,-88.34375,237.99742126464844,-1.0,-1.0,-1.0
3.4223866,-120.950264,49.313824,1.4894368648529053,-273.0622863769531,371.7316589355469,-1.0,-1.0,-1.0
3.6288364,-460.63425,452.7029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.136742,-5.337365,275.23242,3.5262234210968018,-175.68133544921875,101.93951416015625,3.146803855895996,-669.2039794921875,169.5814666748047
0.9290662,865.43396,136.26903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9717102,297.20917,739.5741,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.8172998,-95.30504,401.17783,3.071120262145996,645.2359008789062,401.9232177734375,-1.0,-1.0,-1.0
4.863732,4.3111258,-614.109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.6790485,650.8123,522.74286,7.63465690612793,731.942138671875,350.15838623046875,-1.0,-1.0,-1.0
4.5447626,-413.97025,120.50872,3.290444850921631,-262.2121276855469,439.8945007324219,2.4279990196228027,-74.7242660522461,105.77621459960938
4.184235,480.17743,417.68063,4.7930006980896,353.4057312011719,277.6895446777344,2.9241132736206055,339.88873291015625,-262.9618225097656
3.570046,-188.63466,-3.9242494,2.8874118328094482,-467.2906188964844,87.58087158203125,2.4543557167053223,-600.1644287109375,163.91897583007812
5.4741755,372.54337,155.21579,4.9065680503845215,477.3507080078125,262.9384460449219,0.863755464553833,121.67919158935547,-65.56538391113281
3.3684235,187.85237,-440.00485,3.009366273880005,103.10880279541016,-240.07427978515625,1.6792112588882446,404.7289733886719,-122.92442321777344
6.9369307,-778.41327,-422.8565,2.4743125438690186,-325.01739501953125,364.17645263671875,-1.0,-1.0,-1.0
2.5204463,218.01187,-257.42725,1.9822053909301758,369.4927062988281,-688.6785888671875,-1.0,-1.0,-1.0
3.819652,574.07715,-62.96586,3.1291232109069824,-129.6530303955078,-129.12144470214844,-1.0,-1.0,-1.0
2.3341932,-149.6073,65.05085,1.4008289575576782,184.7530059814453,-128.18417358398438,-1.0,-1.0,-1.0
4.053597,573.93286,9.671718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.5799165,-559.0553,661.1894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.9546977,40.513077,-88.993965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.326229,-86.37032,-270.26242,3.7210140228271484,-148.00048828125,-736.0526123046875,1.3126368522644043,-97.78396606445312,-219.62979125976562
3.9417574,-149.89488,352.28003,2.550053834915161,330.1976318359375,101.087890625,-1.0,-1.0,-1.0
4.3015175,241.9804,-56.812233,4.381834030151367,-371.3612365722656,-493.66387939453125,3.5656275749206543,-400.3343505859375,-334.6396179199219
4.1566133,-221.75844,143.07314,3.590038776397705,-136.9541015625,24.73941993713379,3.4192142486572266,-680.2210693359375,156.3545684814453
3.9019885,199.36388,-397.30487,3.2836363315582275,-95.20228576660156,121.24651336669922,2.653489589691162,-346.33642578125,174.60475158691406
4.6480384,-442.8906,-199.48125,3.3605923652648926,-745.3145751953125,258.96417236328125,1.1625571250915527,-243.63941955566406,-50.891292572021484
6.0602474,569.511,336.34344,2.1691908836364746,242.2804718017578,836.0410766601562,-1.0,-1.0,-1.0
4.652577,668.541,74.77631,3.6002752780914307,792.2576293945312,-84.19422149658203,-1.0,-1.0,-1.0
2.2928815,455.44876,467.19272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.543422,454.04547,568.5986,1.3863195180892944,-325.0310363769531,452.4474792480469,1.4681121110916138,6.434653282165527,538.3634033203125
1.8594975,-604.24744,416.78848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.7815905,-835.3163,29.368248,4.072404384613037,-862.1593017578125,126.2646484375,-1.0,-1.0,-1.0
2.5333087,-65.2976,400.88748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6894922,248.81334,-781.9893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.295437,376.00186,98.72078,3.08833384513855,-177.6814727783203,-446.5486755371094,-1.0,-1.0,-1.0
3.3734636,48.190052,-173.51527,3.3680453300476074,137.5689697265625,170.74351501464844,1.1585783958435059,367.35797119140625,495.6513671875
3.5892467,122.9066,112.6727,3.0818819999694824,196.40354919433594,53.967750549316406,2.4443585872650146,-378.7403259277344,248.57945251464844
2.9385633,204.79211,-122.81146,2.7281877994537354,385.76129150390625,-350.4576721191406,-1.0,-1.0,-1.0
2.9309561,287.4291,58.822037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3311665,-13.25039,561.77716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.7716055,356.34955,183.38329,3.5774667263031006,126.04467010498047,-234.5615997314453,2.8293943405151367,-404.7809143066406,-1.0518872737884521
4.6514573,319.12518,138.17357,4.78173303604126,652.4345092773438,93.04924011230469,3.055884838104248,801.9642944335938,-372.9831237792969
3.3823097,172.19014,-304.54672,4.417485237121582,295.7662353515625,-50.0562629699707,2.8964476585388184,322.0754089355469,152.09719848632812
3.3068051,360.47324,-83.16574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.897546,-640.26373,444.14224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.739023,761.14014,401.124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6222913,-75.6358,54.21496,4.270748615264893,-168.45059204101562,-384.3885803222656,3.558661937713623,759.4788208007812,-401.54962158203125
